STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1048;19960803;    3;   9.3;   2.8;   10;   0.0;   0;    3.400;   0;   6.3;  13.7;  997.10;   16.2;   74.00;   20.5;   12.8;   12.4;eor
       1048;19960804;    3;   8.7;   2.2;   10;   0.0;   0;    4.900;   0;   6.0;  11.4;  997.10;   16.1;   64.00;   19.4;   10.6;    9.6;eor
       1048;19960805;    3;  10.8;   3.5;   10;   0.0;   0;    8.500;   0;   4.7;  12.5;  993.50;   16.2;   69.00;   21.2;   10.6;    7.8;eor
       1048;19960806;    3;   8.2;   2.8;   10;   0.0;   0;    6.800;   0;   2.7;  12.9;  991.40;   16.4;   69.00;   20.6;   10.9;    9.2;eor
       1048;19960807;    3;   7.2;   3.4;   10;   0.0;   6;    5.600;   0;   6.0;  14.2;  991.00;   18.8;   66.00;   23.4;   12.1;   11.2;eor
       1048;19960808;    3;   5.1;   2.4;   10;   8.1;   6;    1.100;   0;   7.3;  16.8;  990.60;   18.2;   80.00;   21.9;   14.7;   14.6;eor
       1048;19960809;    3;   7.7;   3.3;   10;   0.0;   0;   11.500;   0;   4.3;  14.8;  991.20;   19.9;   65.00;   25.5;   13.0;   11.4;eor
       1048;19960810;    3;   9.3;   4.4;   10;   0.0;   0;   12.300;   0;   3.3;  12.6;  987.30;   20.4;   53.00;   25.7;   15.7;   14.0;eor
       1048;19960811;    3;  11.3;   4.2;   10;  30.9;   6;    7.000;   0;   6.3;  17.6;  983.00;   18.3;   81.00;   24.3;   16.8;   15.1;eor
       1048;19960812;    3;  11.8;   3.6;   10;   6.1;   6;    0.900;   0;   7.0;  16.5;  982.10;   17.2;   83.00;   20.5;   15.1;   13.5;eor
       1048;19960813;    3;  13.4;   3.3;   10;   6.0;   6;    2.300;   0;   5.7;  15.2;  984.40;   14.8;   88.00;   20.7;   13.0;   13.4;eor
       1048;19960814;    3;   8.2;   2.5;   10;   0.8;   6;    1.500;   0;   5.0;  15.2;  984.90;   15.2;   87.00;   18.3;   11.1;   10.2;eor
       1048;19960815;    3;   8.2;   2.9;   10;  10.1;   6;    3.200;   0;   7.0;  16.3;  988.10;   16.5;   86.00;   20.7;   12.1;   10.6;eor
       1048;19960816;    3;  11.3;   3.7;   10;  11.9;   6;    1.300;   0;   7.7;  17.1;  990.70;   16.0;   93.00;   19.3;   14.8;   14.9;eor
       1048;19960817;    3;   5.7;   2.5;   10;   0.2;   6;    1.600;   0;   6.7;  16.6;  995.00;   15.4;   94.00;   18.8;   14.1;   12.8;eor
       1048;19960818;    3;   7.2;   2.0;   10;   0.0;   0;    6.400;   0;   3.7;  17.5;  996.70;   18.7;   81.00;   23.6;   14.0;   12.1;eor
       1048;19960819;    3;  10.3;   3.3;   10;   0.0;   0;   12.100;   0;   1.0;  14.2;  994.40;   20.6;   62.00;   27.2;   13.4;   11.5;eor
       1048;19960820;    3;  11.3;   3.7;   10;   0.0;   0;   11.900;   0;   0.7;  13.5;  990.80;   21.4;   54.00;   27.7;   13.5;   11.0;eor
       1048;19960821;    3;   7.7;   3.5;   10;   0.0;   0;   12.600;   0;   1.0;  14.3;  986.90;   21.8;   55.00;   27.6;   13.8;   12.5;eor
       1048;19960822;    3;  10.8;   2.0;   10;   0.0;   6;   11.300;   0;   2.3;  15.4;  984.90;   21.1;   61.00;   27.7;   15.4;   13.0;eor
       1048;19960823;    3;   8.7;   2.6;   10;   0.0;   0;   11.900;   0;   0.3;  16.5;  985.30;   21.1;   67.00;   27.2;   13.6;   12.4;eor
       1048;19960824;    3;  11.8;   2.4;   10;  16.3;   6;    5.700;   0;   5.3;  18.3;  984.60;   17.5;   90.00;   26.3;   15.1;   13.2;eor
       1048;19960825;    3;   8.7;   3.2;   10;   0.5;   6;    4.900;   0;   7.0;  14.8;  986.90;   17.2;   77.00;   21.4;   14.1;   13.8;eor
       1048;19960826;    3;   8.2;   3.0;   10;   0.1;   6;    7.900;   0;   4.0;  14.2;  988.80;   16.9;   74.00;   23.1;   13.1;   12.1;eor
       1048;19960827;    3;   6.7;   2.3;   10;   0.0;   6;    2.700;   0;   6.0;  16.1;  989.40;   17.1;   82.00;   21.5;   13.4;   12.4;eor
       1048;19960828;    3;  11.8;   3.1;   10;   4.7;   6;    0.600;   0;   5.3;  17.0;  984.00;   15.6;   92.00;   19.3;   13.3;   11.8;eor
       1048;19960829;    3;  10.8;   5.1;   10;   0.0;   6;    9.800;   0;   3.0;  12.0;  986.80;   16.2;   66.00;   20.8;   11.1;    9.6;eor
       1048;19960830;    3;  11.3;   4.3;   10;   0.0;   0;    6.600;   0;   4.0;  12.0;  989.40;   15.9;   66.00;   21.2;   12.6;    9.9;eor
       1048;19960831;    3;   9.8;   3.7;   10;   2.1;   6;    6.000;   0;   4.7;  13.0;  993.50;   14.8;   76.00;   19.9;   12.1;   10.4;eor
       1048;19960901;    3;   6.7;   2.5;   10;   0.0;   0;    2.600;   0;   7.0;  12.2;  997.10;   13.0;   81.00;   17.1;   11.4;    9.5;eor
       1048;19960902;    3;   6.2;   2.1;   10;   0.0;   0;    0.000;   0;   7.7;  11.6;  997.40;   12.7;   81.00;   15.8;    7.8;    5.6;eor
       1048;19960903;    3;   8.2;   2.8;   10;   0.0;   0;    8.100;   0;   3.0;  13.7;  994.90;   15.2;   78.00;   20.8;   11.8;   11.3;eor
       1048;19960904;    3;   6.2;   2.3;   10;   0.2;   6;    2.400;   0;   7.7;  13.8;  991.30;   14.7;   83.00;   19.3;   10.1;    8.3;eor
       1048;19960905;    3;  11.3;   4.0;   10;   2.9;   6;    3.600;   0;   7.0;  11.0;  988.90;   11.0;   82.00;   16.2;    9.1;    9.1;eor
       1048;19960906;    3;  11.8;   4.1;   10;  11.6;   6;    2.000;   0;   7.0;   9.7;  986.70;    8.4;   85.00;   12.3;    6.9;    5.9;eor
       1048;19960907;    3;  13.9;   5.7;   10;   0.9;   6;    2.300;   0;   6.3;  10.0;  990.40;   10.6;   78.00;   14.9;    6.7;    6.9;eor
       1048;19960908;    3;   9.3;   3.3;   10;   1.7;   6;    1.100;   0;   7.7;  11.1;  992.10;   10.5;   87.00;   13.5;    9.0;    7.8;eor
       1048;19960909;    3;  13.4;   3.0;   10;   3.7;   6;    1.400;   0;   6.3;  11.2;  990.50;   10.7;   85.00;   15.0;    8.0;    6.6;eor
       1048;19960910;    3;  11.8;   3.7;   10;   2.2;   6;    1.000;   0;   7.0;  11.6;  986.00;   11.2;   88.00;   14.0;    5.3;    3.0;eor
       1048;19960911;    3;  11.8;   4.4;   10;   0.1;   6;    3.300;   0;   7.0;  10.7;  984.90;   11.0;   81.00;   14.2;    9.5;    8.4;eor
       1048;19960912;    3;  12.9;   4.8;   10;   1.1;   6;    0.800;   0;   7.0;  10.9;  973.10;   10.3;   86.00;   14.2;    8.8;    8.0;eor
       1048;19960913;    3;   8.7;   3.3;   10;   4.3;   6;    0.000;   0;   7.7;   9.6;  974.40;    8.0;   89.00;   10.2;    6.9;    6.0;eor
       1048;19960914;    3;  10.3;   3.9;   10;   0.9;   6;    3.700;   0;   6.7;  10.4;  986.80;   10.3;   82.00;   14.5;    7.3;    6.8;eor
       1048;19960915;    3;  10.3;   3.9;   10;   0.0;   6;    1.000;   0;   6.3;  10.8;  991.70;    9.7;   88.00;   13.0;    7.7;    5.9;eor
       1048;19960916;    3;  10.3;   3.6;   10;   0.0;   6;    2.800;   0;   5.0;   9.3;  993.50;    9.6;   78.00;   13.6;    5.9;    4.1;eor
       1048;19960917;    3;   7.2;   2.7;   10;   1.2;   6;    0.000;   0;   7.7;   9.8;  991.50;    8.2;   89.00;   10.1;    7.0;    5.6;eor
       1048;19960918;    3;  12.9;   5.8;   10;   0.0;   0;    3.300;   0;   6.3;   9.9;  992.10;    9.0;   85.00;   11.9;    6.9;    6.3;eor
       1048;19960919;    3;  12.9;   6.3;   10;   0.0;   0;   10.700;   0;   1.0;   9.7;  988.10;    9.6;   79.00;   14.9;    5.8;    4.6;eor
       1048;19960920;    3;  13.4;   5.5;   10;   0.8;   6;    6.500;   0;   4.7;   9.3;  983.30;    8.7;   82.00;   13.3;    3.5;    1.7;eor
       1048;19960921;    3;   8.7;   4.2;   10;   0.7;   6;    0.000;   0;   8.0;   9.6;  981.20;    7.9;   91.00;    8.4;    6.2;    6.3;eor
       1048;19960922;    3;  10.8;   5.0;   10;   0.0;   6;    0.000;   0;   7.0;   9.6;  982.60;    8.6;   86.00;   10.2;    7.8;    7.8;eor
       1048;19960923;    3;   8.7;   3.6;   10;   0.0;   6;    0.000;   0;   8.0;  10.1;  980.50;    8.1;   91.00;    9.8;    6.5;    5.3;eor
       1048;19960924;    3;   5.1;   2.3;   10;  10.1;   6;    0.000;   0;   8.0;  10.0;  981.70;    7.5;   96.00;    8.3;    7.0;    6.9;eor
       1048;19960925;    3;   5.7;   2.3;   10;   0.2;   6;    0.000;   0;   8.0;  10.0;  984.10;    8.0;   92.00;    9.4;    7.2;    7.4;eor
       1048;19960926;    3;   5.1;   1.9;   10;   0.0;   6;    0.000;   0;   5.0;  10.2;  990.00;    8.7;   90.00;   11.5;    7.2;    7.3;eor
       1048;19960927;    3;   8.2;   3.9;   10;   0.3;   6;    4.000;   0;   5.7;  11.8;  986.40;   11.9;   86.00;   16.4;    5.5;    4.7;eor
       1048;19960928;    3;   8.7;   3.5;   10;   0.0;   6;    0.900;   0;   6.0;  12.4;  994.50;   11.5;   88.00;   15.0;    9.8;    9.0;eor
       1048;19960929;    3;  12.3;   4.5;   10;   3.5;   6;    0.000;   0;   8.0;  11.5;  993.20;   11.6;   85.00;   14.7;    8.0;    5.1;eor
       1048;19960930;    3;  13.9;   5.7;   10;   0.0;   6;    5.000;   0;   5.7;  14.2;  985.90;   17.0;   72.00;   20.6;   11.7;   11.2;eor
       1048;19961001;    3;  13.9;   5.6;   10;   2.1;   6;    6.300;   0;   6.7;  14.1;  976.10;   16.0;   76.00;   20.4;   13.7;   11.1;eor
       1048;19961002;    3;  15.4;   4.4;   10;   2.8;   6;    1.200;   0;   5.3;  10.8;  988.10;    9.0;   91.00;   15.5;    8.0;    7.9;eor
       1048;19961003;    3;   7.7;   2.9;   10;   0.0;   0;    7.800;   0;   3.0;   9.8;  997.40;    9.3;   82.00;   14.2;    5.5;    2.7;eor
       1048;19961004;    3;  12.9;   4.7;   10;   0.9;   6;    2.700;   0;   6.7;   9.6;  989.80;   11.7;   69.00;   15.9;    6.6;    4.6;eor
       1048;19961005;    3;   5.7;   1.1;   10;   3.9;   6;    0.100;   0;   8.0;  11.7;  987.20;   10.1;   91.00;   13.3;    8.7;    9.1;eor
       1048;19961006;    3;   4.1;   1.4;   10;   0.0;   0;    0.000;   0;   7.7;  11.1;  994.50;    9.8;   92.00;   11.0;    8.0;    8.3;eor
       1048;19961007;    3;   7.2;   2.3;   10;   0.0;   6;    1.000;   0;   7.0;  12.2;  994.80;   12.0;   87.00;   14.4;    9.2;    9.0;eor
       1048;19961008;    3;   5.1;   1.9;   10;   0.0;   0;    2.200;   0;   6.7;  13.3;  991.30;   12.6;   91.00;   15.9;   10.4;    8.1;eor
       1048;19961009;    3;   4.2;   1.7;   10;   0.2;   6;    0.000;   0;   8.0;  13.3;  990.50;   12.0;   95.00;   12.9;   10.6;   10.3;eor
       1048;19961010;    3;   6.2;   1.7;   10;   0.9;   6;    0.000;   0;   7.3;  11.8;  995.80;    9.8;   97.00;   12.3;    9.3;    8.3;eor
       1048;19961011;    3;   6.7;   2.6;   10;   0.0;   0;    7.000;   0;   4.3;  10.0;  995.90;    9.8;   82.00;   14.4;    6.9;    4.4;eor
       1048;19961012;    3;  11.8;   5.5;   10;   0.0;   0;    8.600;   0;   3.0;   9.7;  989.90;    9.7;   79.00;   15.7;    6.8;    4.8;eor
       1048;19961013;    3;   8.7;   4.6;   10;   0.0;   0;    9.500;   0;   0.3;  11.2;  989.00;   12.1;   80.00;   16.7;    6.4;    4.3;eor
       1048;19961014;    3;  12.9;   5.2;   10;   0.0;   0;    8.200;   0;   2.3;  10.7;  985.60;   11.9;   76.00;   15.2;    9.6;    7.0;eor
       1048;19961015;    3;  10.8;   5.5;   10;   0.0;   0;    6.600;   0;   4.3;  12.4;  981.70;   13.3;   80.00;   17.6;   10.6;    7.7;eor
       1048;19961016;    3;  11.3;   3.2;   10;  12.0;   6;    3.300;   0;   7.3;  13.5;  976.90;   13.6;   84.00;   19.4;   11.3;    9.4;eor
       1048;19961017;    3;   5.1;   2.6;   10;   4.6;   6;    0.000;   0;   8.0;  12.0;  981.30;   10.0;   97.00;   11.4;    9.7;    9.8;eor
       1048;19961018;    3;   5.1;   2.0;   10;   0.1;   6;    0.000;   0;   8.0;  11.1;  986.60;    9.4;   93.00;   11.3;    8.8;    8.7;eor
       1048;19961019;    3;  10.8;   3.8;   10;   0.1;   6;    1.100;   0;   7.0;  10.2;  987.60;    9.5;   88.00;   11.2;    6.1;    3.9;eor
       1048;19961020;    3;  10.3;   4.1;   10;   0.0;   6;    3.400;   0;   5.7;   9.8;  990.30;    9.4;   83.00;   12.9;    6.5;    4.6;eor
       1048;19961021;    3;  15.9;   2.6;   10;   6.7;   6;    1.400;   0;   7.0;  11.3;  986.40;    9.6;   97.00;   11.1;    6.6;    3.1;eor
       1048;19961022;    3;  13.9;   5.7;   10;   0.5;   6;    0.000;   0;   5.7;   9.9;  995.30;    8.1;   90.00;   11.1;    7.3;    8.2;eor
       1048;19961023;    3;   5.1;   1.9;   10;   0.0;   0;    0.200;   0;   6.7;   8.9; 1001.50;    5.7;   95.00;    8.5;    4.6;    1.4;eor
       1048;19961024;    3;   5.7;   2.5;   10;   0.0;   0;    2.600;   0;   6.0;   7.5; 1001.50;    6.0;   83.00;    9.6;    1.0;   -0.3;eor
       1048;19961025;    3;  11.3;   5.0;   10;   0.0;   0;    9.400;   0;   0.3;   7.0;  998.20;    7.0;   70.00;   10.8;    3.1;    0.8;eor
       1048;19961026;    3;   7.7;   3.5;   10;   0.0;   6;    5.600;   0;   5.0;   7.6;  997.50;    7.0;   78.00;   12.2;    1.4;   -2.7;eor
       1048;19961027;    3;  10.8;   4.1;   10;   1.7;   6;    4.200;   0;   6.3;   9.8;  992.40;    8.4;   90.00;   12.5;    3.7;    2.4;eor
       1048;19961028;    3;  15.4;   7.3;   10;   0.0;   6;    0.900;   0;   6.7;  11.8;  980.30;   13.8;   75.00;   14.8;    9.0;    8.1;eor
       1048;19961029;    3;  24.7;   9.1;   10;   0.9;   6;    1.200;   0;   6.3;   9.1;  973.10;   10.8;   66.00;   15.6;    7.7;   10.2;eor
       1048;19961030;    3;  19.0;   9.6;   10;   1.7;   6;    0.100;   0;   7.3;   8.0;  990.90;    7.1;   79.00;    8.6;    6.1;    5.0;eor
       1048;19961031;    3;  12.3;   5.9;   10;   2.0;   6;    0.200;   0;   8.0;   7.4;  992.80;    7.4;   72.00;    8.5;    5.8;    4.8;eor
       1048;19961101;    3;  11.8;   5.6;   10;   1.3;   6;    0.000;   0;   8.0;  11.2;  989.80;   10.3;   90.00;   11.6;    6.4;    4.9;eor
       1048;19961102;    3;  16.5;   6.9;   10;   0.0;   6;    2.100;   0;   6.7;  10.8;  994.80;   11.6;   79.00;   14.1;    7.0;    4.7;eor
       1048;19961103;    3;  14.4;   6.0;   10;   0.9;   6;    0.100;   0;   5.3;  12.0;  991.50;   13.0;   78.00;   15.3;   11.7;   10.5;eor
       1048;19961104;    3;  11.3;   5.7;   10;   0.0;   0;    2.400;   0;   6.3;  10.5;  984.60;   12.2;   74.00;   14.5;   10.5;    8.7;eor
       1048;19961105;    3;  19.0;   6.9;   10;   0.0;   6;    2.900;   0;   3.7;   8.9;  981.20;   10.4;   68.00;   16.0;    8.7;    6.8;eor
       1048;19961106;    3;  18.0;   8.7;   10;   0.0;   6;    2.200;   0;   5.3;   8.4;  982.10;   10.9;   66.00;   13.0;    5.5;    3.1;eor
       1048;19961107;    3;  16.5;   5.8;   10;   6.4;   6;    2.800;   0;   6.3;   9.2;  979.70;    8.7;   79.00;   13.0;    6.6;    5.0;eor
       1048;19961108;    3;  12.3;   3.6;   10;   0.9;   6;    1.300;   0;   4.7;   7.9;  994.30;    5.2;   87.00;    7.8;    3.6;    4.8;eor
       1048;19961109;    3;  12.3;   5.4;   10;   0.0;   6;    0.100;   0;   4.3;   7.5;  996.90;    6.3;   80.00;    9.0;    2.2;   -0.7;eor
       1048;19961110;    3;   9.8;   4.0;   10;   0.2;   6;    0.800;   0;   7.3;   7.7;  989.20;    6.2;   82.00;    9.0;    3.8;    0.0;eor
       1048;19961111;    3;  12.9;   6.7;   10;   0.0;   6;    3.800;   0;   7.3;   8.9;  977.00;    9.2;   78.00;   11.3;    5.9;    4.7;eor
       1048;19961112;    3;  13.9;   5.4;   10;   0.0;   6;    0.300;   0;   7.3;  10.4;  974.10;   11.0;   79.00;   13.3;    9.5;    6.3;eor
       1048;19961113;    3;  11.3;   3.9;   10;   5.2;   6;    0.000;   0;   8.0;   9.3;  979.30;    6.6;   88.00;   13.1;    3.7;    7.3;eor
       1048;19961114;    3;   6.2;   2.2;   10;   0.0;   0;    0.000;   0;   7.7;   6.6;  993.80;    2.0;   93.00;    4.1;    1.6;    1.3;eor
       1048;19961115;    3;   7.2;   3.2;   10;   3.1;   6;    0.000;   0;   8.0;   7.3;  995.30;    3.4;   95.00;    4.3;    1.1;    1.3;eor
       1048;19961116;    3;   4.1;   0.9;   10;   0.1;   6;    0.000;   0;   8.0;   7.9;  994.40;    3.8;   98.00;    4.4;    3.5;    3.9;eor
       1048;19961117;    3;   5.7;   1.2;   10;   0.0;   6;    0.000;   0;   7.7;   7.7;  983.10;    4.2;   93.00;    5.1;    3.6;    3.6;eor
       1048;19961118;    3;  11.8;   2.7;   10;   1.5;   6;    0.000;   0;   8.0;   8.9;  969.40;    5.7;   98.00;    7.2;    3.4;    3.4;eor
       1048;19961119;    3;  14.9;   6.4;   10;   0.0;   6;    0.000;   0;   6.7;   6.1;  968.70;    3.7;   76.00;    6.5;    2.3;    1.7;eor
       1048;19961120;    3;  11.8;   6.3;   10;   0.0;   6;    0.000;   0;   6.0;   6.9;  961.80;    4.5;   80.00;    6.3;    2.9;    0.3;eor
       1048;19961121;    3;  18.0;   8.7;   10;   0.0;   8;    3.700;   0;   5.7;   5.8;  972.30;    3.6;   72.00;    5.6;    2.1;    1.0;eor
       1048;19961122;    3;  12.3;   5.5;   10;   0.0;   7;    1.700;   0;   4.0;   5.0;  983.60;    1.5;   71.00;    4.3;    0.2;   -1.3;eor
       1048;19961123;    3;   8.2;   3.8;   10;   0.0;   7;    0.100;   0;   7.0;   4.6;  983.80;   -1.0;   81.00;    1.9;   -3.6;   -6.8;eor
       1048;19961124;    3;  10.3;   4.5;   10;   0.0;   7;    0.000;   0;   6.7;   5.5;  991.10;    0.0;   89.00;    0.9;   -1.9;   -4.4;eor
       1048;19961125;    3;  14.4;   6.0;   10;   0.0;   7;    6.000;   0;   5.3;   4.3;  978.30;    0.0;   72.00;    2.1;   -2.9;   -5.0;eor
       1048;19961126;    3;  11.3;   4.1;   10;   1.2;   8;    0.000;   0;   8.0;   5.6;  975.20;    1.0;   86.00;    1.8;   -0.9;   -1.1;eor
       1048;19961127;    3;   6.2;   2.4;   10;   0.6;   8;    0.000;   0;   8.0;   5.8;  978.60;   -0.3;   96.00;    1.3;   -0.9;    0.4;eor
       1048;19961128;    3;  11.3;   4.3;   10;   0.3;   7;    0.000;   1;   8.0;   5.3;  981.90;   -0.9;   94.00;   -0.4;   -2.0;   -1.5;eor
       1048;19961129;    3;  14.4;   6.1;   10;   1.4;   7;    1.500;   1;   7.7;   5.1;  977.00;   -0.2;   83.00;    2.6;   -1.2;   -2.0;eor
       1048;19961130;    3;  10.8;   4.6;   10;   3.9;   8;    0.000;   3;   7.0;   5.9;  971.00;    1.9;   84.00;    3.3;   -1.2;   -1.9;eor
       1048;19961201;    3;  11.8;   4.4;   10;   4.2;   8;    0.000;   0;   7.0;   5.8;  986.20;    0.9;   89.00;    2.1;   -0.3;    0.2;eor
       1048;19961202;    3;  12.3;   6.3;   10;   4.5;   6;    0.000;   0;   7.7;   6.8;  978.70;    3.3;   87.00;    4.1;   -0.8;   -2.9;eor
       1048;19961203;    3;  11.8;   6.1;   10;   0.0;   6;    5.200;   0;   5.0;   6.2;  984.20;    3.8;   75.00;    5.6;    1.7;    1.5;eor
       1048;19961204;    3;  14.9;   8.0;   10;   0.0;   0;    5.800;   0;   3.3;   5.4;  984.50;    3.5;   68.00;    7.7;    2.1;    0.7;eor
       1048;19961205;    3;  12.9;   6.6;   10;   0.0;   0;    5.900;   0;   1.7;   5.4;  988.70;    0.8;   82.00;    3.3;   -0.3;   -0.9;eor
       1048;19961206;    3;   8.7;   4.7;   10;   0.0;   0;    6.300;   0;   3.7;   5.2;  992.70;   -0.2;   84.00;    3.1;   -1.4;   -3.4;eor
       1048;19961207;    3;   7.7;   3.7;   10;   0.0;   0;    1.300;   0;   7.7;   5.0;  999.00;   -0.8;   86.00;    0.3;   -2.0;   -3.5;eor
       1048;19961208;    3;   9.8;   3.7;   10;   0.0;   0;    0.000;   0;   8.0;   5.0; 1001.20;   -0.6;   86.00;   -0.2;   -1.0;   -1.0;eor
       1048;19961209;    3;  12.9;   6.2;   10;   0.0;   0;    0.000;   0;   5.3;   5.2;  995.40;    0.3;   83.00;    0.8;   -0.6;   -0.7;eor
       1048;19961210;    3;  13.9;   5.8;   10;   0.0;   0;    6.800;   0;   3.7;   5.5;  990.70;    1.1;   82.00;    3.5;    0.1;   -1.9;eor
       1048;19961211;    3;  12.9;   5.5;   10;   0.0;   0;    0.000;   0;   7.7;   5.6;  989.20;    0.8;   86.00;    1.2;   -0.3;   -2.7;eor
       1048;19961212;    3;   9.3;   3.8;   10;   0.0;   0;    6.700;   0;   2.7;   5.4;  983.60;    0.3;   84.00;    3.5;   -1.0;   -0.2;eor
       1048;19961213;    3;  10.8;   3.5;   10;   5.9;   8;    0.000;   0;   8.0;   5.9;  974.70;    0.8;   89.00;    2.9;   -1.2;   -3.5;eor
       1048;19961214;    3;   5.7;   2.5;   10;   0.0;   7;    0.500;   7;   5.0;   4.5;  979.60;   -3.9;   92.00;    0.1;   -5.8;   -2.1;eor
       1048;19961215;    3;  19.5;   8.7;   10;   1.3;   8;    0.000;   5;   7.3;   5.6;  979.90;    1.9;   80.00;    3.2;   -7.0;  -10.2;eor
       1048;19961216;    3;   7.7;   2.3;   10;   0.0;   0;    0.000;   0;   7.7;   6.0;  990.30;    0.8;   92.00;    3.1;   -1.0;   -1.2;eor
       1048;19961217;    3;   9.3;   3.4;   10;   0.6;   6;    0.000;   0;   8.0;   6.2;  985.60;    1.4;   92.00;    2.4;   -0.2;   -2.3;eor
       1048;19961218;    3;   6.7;   2.8;   10;   2.4;   6;    0.000;   0;   8.0;   7.3;  980.40;    3.8;   93.00;    4.7;    1.5;    0.9;eor
       1048;19961219;    3;  11.3;   4.2;   10;   9.6;   8;    0.000;   0;   8.0;   6.3;  978.90;    0.5;   95.00;    5.3;   -1.5;    2.4;eor
       1048;19961220;    3;  12.3;   5.9;   10;   2.6;   7;    0.000;   4;   5.7;   3.7;  982.80;   -5.8;   87.00;   -1.4;   -7.5;   -2.5;eor
       1048;19961221;    3;   5.1;   2.3;   10;   0.0;   0;    7.000;   6;   0.0;   2.3;  991.60;  -10.6;   84.00;   -7.1;  -13.0;  -22.2;eor
       1048;19961222;    3;   6.2;   2.9;   10;   0.0;   0;    6.800;   6;   2.0;   2.2;  991.90;   -9.6;   77.00;   -5.5;  -15.9;  -24.0;eor
       1048;19961223;    3;  12.3;   5.0;   10;   0.0;   7;    0.100;   6;   7.3;   2.8;  981.90;   -7.6;   83.00;   -5.9;  -11.9;  -17.4;eor
       1048;19961224;    3;   9.3;   2.4;   10;   0.0;   7;    3.700;   7;   2.7;   2.6;  984.50;   -9.8;   89.00;   -5.8;  -11.3;  -19.5;eor
       1048;19961225;    3;   3.1;   1.3;   10;   0.0;   7;    0.000;   6;   5.7;   2.7;  993.10;   -9.5;   92.00;   -7.7;  -12.2;  -21.3;eor
       1048;19961226;    3;   2.1;   0.8;   10;   0.0;   7;    0.200;   6;   6.3;   2.4; 1011.50;  -11.0;   92.00;   -8.7;  -14.3;  -23.6;eor
       1048;19961227;    3;   9.3;   2.4;   10;   0.0;   0;    1.600;   7;   5.0;   1.8; 1005.10;  -13.5;   84.00;  -10.0;  -17.5;  -22.8;eor
       1048;19961228;    3;   9.3;   4.1;   10;   0.0;   0;    7.400;   7;   1.3;   1.5;  998.20;  -13.7;   69.00;   -8.1;  -17.2;  -17.8;eor
       1048;19961229;    3;   7.7;   3.5;   10;   0.0;   7;    3.000;   7;   5.3;   1.6;  986.10;  -13.7;   77.00;  -10.6;  -21.0;  -28.5;eor
       1048;19961230;    3;   8.2;   4.2;   10;   0.0;   0;    3.000;   7;   5.3;   1.8;  981.10;  -12.6;   76.00;   -9.0;  -14.1;  -14.2;eor
       1048;19961231;    3;   7.2;   3.0;   10;   0.0;   7;    4.600;   7;   2.7;   1.7;  991.70;  -14.3;   83.00;  -12.4;  -16.9;  -24.3;eor
       1048;19970101;    3;   3.6;   1.8;   10;   0.0;   0;    5.400;   6;   1.7;   1.6;  994.00;  -15.3;   86.00;  -13.0;  -18.1;  -25.5;eor
       1048;19970102;    3;   7.7;   2.5;   10;   0.0;   7;    1.000;   6;   5.3;   2.2;  995.10;  -11.5;   85.00;   -9.2;  -17.5;  -20.7;eor
       1048;19970103;    3;  12.3;   6.6;   10;   0.0;   8;    0.000;   6;   7.7;   2.6;  986.90;   -8.3;   79.00;   -7.3;  -12.5;  -13.8;eor
       1048;19970104;    3;  12.3;   5.9;   10;   1.9;   8;    0.000;   6;   8.0;   3.2;  978.80;   -6.9;   88.00;   -6.7;   -7.8;   -8.2;eor
       1048;19970105;    3;   5.1;   2.0;   10;   0.0;   8;    0.000;   7;   8.0;   3.2;  984.80;   -7.9;   93.00;   -6.4;   -8.8;   -7.2;eor
       1048;19970106;    3;   5.1;   1.5;   10;   0.0;   7;    0.000;   7;   8.0;   3.2;  993.80;   -7.6;   93.00;   -6.4;  -10.3;  -10.1;eor
       1048;19970107;    3;   4.6;   2.2;   10;   0.0;   0;    0.100;   7;   8.0;   3.0;  994.00;   -8.0;   92.00;   -7.3;   -9.0;   -9.1;eor
       1048;19970108;    3;  11.8;   2.8;   10;   0.0;   0;    0.000;   7;   8.0;   3.9;  986.00;   -4.3;   90.00;   -3.3;   -7.5;   -7.4;eor
       1048;19970109;    3;  10.8;   4.5;   10;   0.0;   7;    0.000;   7;   8.0;   4.3;  981.40;   -3.2;   88.00;   -1.0;   -4.0;   -4.3;eor
       1048;19970110;    3;   5.1;   2.7;   10;   0.0;   8;    0.000;   7;   8.0;   4.1;  991.00;   -4.0;   90.00;   -3.4;   -5.1;   -5.1;eor
       1048;19970111;    3;   2.6;   0.9;   10;   0.0;   8;    0.000;   7;   8.0;   4.2;  999.90;   -4.4;   96.00;   -3.9;   -4.7;   -4.4;eor
       1048;19970112;    3;   7.7;   2.8;   10;   0.0;   0;    5.000;   7;   3.0;   3.6; 1002.10;   -4.8;   81.00;   -1.7;   -7.4;   -5.7;eor
       1048;19970113;    3;  10.8;   6.0;   10;   0.0;   0;    2.200;   7;   4.0;   3.6;  999.50;   -5.3;   85.00;   -1.4;   -7.1;   -9.3;eor
       1048;19970114;    3;   9.3;   5.6;   10;   0.0;   0;    2.500;   7;   2.3;   4.0;  999.00;   -4.2;   87.00;   -0.3;   -7.1;   -8.1;eor
